pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
AUDNZD.csv,2011-12-13 11:00:00,1.3232,76.77222222222223,0.003814843027745658,1.32396,1.31892,65674.60317460404
AUDNZD.csv,2011-12-13 17:00:00,1.3237,43.58217270194986,0.0028813941010407116,1.32439,1.32058,92388.45144357273
AUDNZD.csv,2011-12-13 23:00:00,1.3267,55.75555555555555,0.002807857388017461,1.32704,1.32332,86290.32258064642
AUDNZD.csv,2011-12-14 05:00:00,1.3198,111.74722222222222,0.0067252995259623905,1.32761,1.3187,36363.63636363647
AUDNZD.csv,2011-12-14 11:00:00,1.3201,74.68055555555556,0.0021604339060939965,1.32067,1.31782,121403.508771929
AUDNZD.csv,2011-12-14 17:00:00,1.3228,46.50833333333333,0.003389873970589426,1.32357,1.31909,76339.28571428882
AUDNZD.csv,2011-12-14 23:00:00,1.3219,71.17777777777778,0.0025709376087632535,1.32394,1.32054,99117.64705882798
AUDNZD.csv,2011-12-15 05:00:00,1.3182,107.19722222222222,0.004149021547655817,1.32295,1.31747,61131.38686131218
AUDNZD.csv,2011-12-15 11:00:00,1.3164,58.38611111111111,0.0023084282944460517,1.31881,1.31577,112828.94736842359
AUDNZD.csv,2011-12-15 17:00:00,1.3123,39.192200557103064,0.004383654571818627,1.31712,1.31136,61111.11111111125
AUDNZD.csv,2011-12-15 23:00:00,1.3149,61.725,0.003585560316754093,1.31616,1.31145,71762.20806794068
AUDNZD.csv,2011-12-16 05:00:00,1.3083,82.32777777777778,0.006356282477703966,1.31509,1.30676,38295.31812725012
AUDNZD.csv,2011-12-16 11:00:00,1.309,50.73463687150838,0.0034999019171933717,1.31128,1.3067,75764.19213973753
AUDNZD.csv,2011-12-18 17:00:00,1.3085,41.20891364902507,0.0022406919907516057,1.30909,1.30616,114334.47098975722
AUDNZD.csv,2011-12-18 23:00:00,1.3058,46.88611111111111,0.002065646325221505,1.30836,1.30566,122962.9629629664
AUDNZD.csv,2011-12-19 05:00:00,1.3072,61.71666666666667,0.0026166721889104537,1.30875,1.30533,100292.39766081933
AUDNZD.csv,2011-12-19 11:00:00,1.3098,53.74166666666667,0.0030784919972576047,1.31054,1.30651,83126.55086848681
AUDNZD.csv,2011-12-19 17:00:00,1.3078,40.083333333333336,0.005141052154475939,1.3124,1.30567,53046.06240713301
AUDNZD.csv,2011-12-19 23:00:00,1.3101,50.34166666666667,0.002568235202444942,1.3104,1.30704,105357.14285714192
AUDNZD.csv,2011-12-20 05:00:00,1.3081,82.525,0.00374135606765654,1.31175,1.30685,69795.9183673483
AUDNZD.csv,2011-12-20 11:00:00,1.312,52.46388888888889,0.003697928637872451,1.31211,1.30727,66115.70247933643
AUDNZD.csv,2011-12-20 17:00:00,1.3122,35.96666666666667,0.0030253836291013678,1.31448,1.31051,82367.75818639738
AUDNZD.csv,2011-12-20 23:00:00,1.3117,50.486111111111114,0.003015229701873789,1.31497,1.31101,77272.72727272798
AUDNZD.csv,2011-12-21 05:00:00,1.3131,101.7611111111111,0.0027806463627284513,1.31441,1.31076,87945.20547944837
AUDNZD.csv,2011-12-21 11:00:00,1.3096,63.44166666666667,0.005088010374353952,1.31322,1.30655,48875.5622188909
AUDNZD.csv,2011-12-21 17:00:00,1.3129,33.02777777777778,0.003051071116653893,1.31338,1.30938,84249.99999999993
AUDNZD.csv,2011-12-21 23:00:00,1.3109,41.81111111111111,0.002256379895096178,1.31302,1.31006,114864.864864862
AUDNZD.csv,2011-12-22 05:00:00,1.3082,67.66111111111111,0.003782848881797046,1.31271,1.30775,66330.64516128931
AUDNZD.csv,2011-12-22 11:00:00,1.3095,37.25555555555555,0.0030472081790087952,1.31155,1.30756,86466.16541353517
AUDNZD.csv,2011-12-22 17:00:00,1.3124,23.66106442577031,0.004570880029548662,1.31405,1.30806,59265.44240400727
AUDNZD.csv,2011-12-22 23:00:00,1.3111,25.475,0.0017690575066539947,1.31263,1.31031,150000.00000000792
AUDNZD.csv,2011-12-23 05:00:00,1.3121,32.45,0.0017687780183586028,1.31283,1.31051,145689.65517242148
AUDNZD.csv,2011-12-23 11:00:00,1.3096,17.304225352112677,0.0030889747182108675,1.31266,1.30861,82962.96296296528
AUDNZD.csv,2011-12-25 17:00:00,1.3121,6.496503496503497,0.002165148844653254,1.31278,1.30994,48943.66197183178
AUDNZD.csv,2011-12-25 23:00:00,1.3126,6.0,0.0011962813124664603,1.31312,1.31155,149044.58598725437
AUDNZD.csv,2011-12-26 05:00:00,1.3119,4.285714285714286,0.0014479099934262137,1.31366,1.31176,95789.47368420988
AUDNZD.csv,2011-12-26 11:00:00,1.3119,3.5681818181818183,0.001470693505072024,1.31338,1.31145,56994.81865285012
AUDNZD.csv,2011-12-26 17:00:00,1.3118,10.679012345679013,0.0018070996225207205,1.3124,1.31003,129113.92405063382
AUDNZD.csv,2011-12-26 23:00:00,1.3122,8.876750700280112,0.0020737179569315293,1.31296,1.31024,122426.47058824278
AUDNZD.csv,2011-12-27 05:00:00,1.316,25.78611111111111,0.004387355040189905,1.31712,1.31136,56944.44444444457
AUDNZD.csv,2011-12-27 11:00:00,1.3136,23.742296918767508,0.003510473164889362,1.31767,1.31305,69480.51948052179
AUDNZD.csv,2011-12-27 17:00:00,1.3113,25.87955182072829,0.003359543277776635,1.31499,1.31058,79365.07936507891
AUDNZD.csv,2011-12-27 23:00:00,1.3114,20.275,0.001897181403050638,1.31354,1.31105,138955.82329317933
AUDNZD.csv,2011-12-28 05:00:00,1.3125,52.669444444444444,0.003133823542182228,1.31352,1.30941,83454.9878345487
AUDNZD.csv,2011-12-28 11:00:00,1.3115,40.7563025210084,0.002820785617303409,1.31343,1.30973,87027.02702702617
AUDNZD.csv,2011-12-28 17:00:00,1.3112,25.165266106442576,0.0026074571814629355,1.31357,1.31015,99415.2046783632
AUDNZD.csv,2011-12-28 23:00:00,1.3108,27.458333333333332,0.00221855850876271,1.31329,1.31038,119931.27147766454
AUDNZD.csv,2011-12-29 05:00:00,1.3135,48.80555555555556,0.003178110078792239,1.3143,1.31013,80335.73141486797
AUDNZD.csv,2011-12-29 11:00:00,1.3129,32.41782729805014,0.0024823449435855106,1.31485,1.31159,101226.9938650294
AUDNZD.csv,2011-12-29 17:00:00,1.3136,23.854748603351954,0.0021397269475464916,1.31491,1.3121,97864.76868327474
AUDNZD.csv,2011-12-29 23:00:00,1.3143,28.694444444444443,0.0021994144196518677,1.31535,1.31246,115570.93425605299
AUDNZD.csv,2011-12-30 05:00:00,1.3155,48.90277777777778,0.002541455054883008,1.31595,1.31261,101197.60479042224
AUDNZD.csv,2011-12-30 11:00:00,1.3118,34.394578313253014,0.0030147027294258615,1.31549,1.31153,73989.89898989967
AUDNZD.csv,2012-01-01 17:00:00,1.3125,4.580645161290323,0.0015004766537921206,1.31433,1.31236,12690.355329949063
AUDNZD.csv,2012-01-01 23:00:00,1.3122,10.992537313432836,0.005155898026683113,1.31623,1.30946,35007.38552437253
AUDNZD.csv,2012-01-02 05:00:00,1.3125,9.046153846153846,0.003100118778317674,1.3149,1.31083,73710.07371007338
AUDNZD.csv,2012-01-02 11:00:00,1.3138,7.537414965986395,0.005142659899276969,1.31802,1.31127,41185.18518518498
AUDNZD.csv,2012-01-02 17:00:00,1.3134,24.867977528089888,0.003683997731069243,1.31581,1.31097,63636.36363636422
AUDNZD.csv,2012-01-02 23:00:00,1.3107,28.566666666666666,0.002949894354738166,1.31404,1.31017,87080.10335917222
AUDNZD.csv,2012-01-03 05:00:00,1.3136,63.77777777777778,0.003495082792470541,1.31475,1.31016,69934.64052287438
AUDNZD.csv,2012-01-03 11:00:00,1.313,41.37222222222222,0.0016452264630106043,1.31378,1.31162,147685.1851851893
AUDNZD.csv,2012-01-03 17:00:00,1.3114,25.743016759776538,0.002699110860081127,1.3134,1.30986,89548.02259887318
AUDNZD.csv,2012-01-03 23:00:00,1.3117,40.30555555555556,0.0022178765166127727,1.31372,1.31081,115807.5601374583
AUDNZD.csv,2012-01-04 05:00:00,1.3132,70.01666666666667,0.0032787864423451233,1.31399,1.30969,68372.09302325628
AUDNZD.csv,2012-01-04 11:00:00,1.316,39.13333333333333,0.0028823502942874274,1.31676,1.31297,91556.72823219094
AUDNZD.csv,2012-01-04 17:00:00,1.3123,35.986033519553075,0.0039128137356321865,1.31611,1.31097,67898.83268482593
AUDNZD.csv,2012-01-04 23:00:00,1.3127,54.18888888888889,0.0018737031809580608,1.31395,1.31149,133333.33333333838
AUDNZD.csv,2012-01-05 05:00:00,1.3125,95.63055555555556,0.001920420663573985,1.31359,1.31107,129365.07936507538
AUDNZD.csv,2012-01-05 11:00:00,1.3131,50.272222222222226,0.0022534005603473536,1.31505,1.31209,112499.9999999972
AUDNZD.csv,2012-01-05 17:00:00,1.3126,27.430985915492958,0.0025522231972569414,1.3148,1.31145,99701.4925373145
AUDNZD.csv,2012-01-05 23:00:00,1.3111,52.91111111111111,0.0016540282002068633,1.31281,1.31064,165898.61751152034
AUDNZD.csv,2012-01-06 05:00:00,1.3095,84.18055555555556,0.0025491604879275573,1.31155,1.30821,104491.01796407503
AUDNZD.csv,2012-01-06 11:00:00,1.3094,37.625,0.0015657739633429797,1.31026,1.30821,175609.75609757082
AUDNZD.csv,2012-01-08 17:00:00,1.3029,34.80833333333333,0.005163902398328901,1.30889,1.30215,52818.99109792136
AUDNZD.csv,2012-01-08 23:00:00,1.3023,47.47222222222222,0.0022259933335338536,1.3039,1.301,113448.27586206408
AUDNZD.csv,2012-01-09 05:00:00,1.3027,58.65277777777778,0.0026426523318142767,1.30359,1.30015,100290.69767441541
AUDNZD.csv,2012-01-09 11:00:00,1.3,40.57222222222222,0.003391627192749166,1.30282,1.29841,75736.96145124674
AUDNZD.csv,2012-01-09 17:00:00,1.2971,41.90555555555556,0.004733351334606327,1.30257,1.29642,58373.983739836454
AUDNZD.csv,2012-01-09 23:00:00,1.2995,57.16111111111111,0.002541099829930325,1.2999,1.2966,93939.39393939164
AUDNZD.csv,2012-01-10 05:00:00,1.2992,67.45555555555555,0.003454579882992323,1.3023,1.29781,76391.98218262628
AUDNZD.csv,2012-01-10 11:00:00,1.2976,38.172222222222224,0.0028093190715135804,1.30066,1.29701,91780.82191780995
AUDNZD.csv,2012-01-10 17:00:00,1.2959,33.05555555555556,0.0031776440571608384,1.29872,1.2946,83009.70873786158
AUDNZD.csv,2012-01-10 23:00:00,1.2974,38.93611111111111,0.002137303533966619,1.29771,1.29494,120938.62815884742
AUDNZD.csv,2012-01-11 05:00:00,1.2949,75.33611111111111,0.003180858574464183,1.29749,1.29337,75970.87378640549
AUDNZD.csv,2012-01-11 11:00:00,1.2925,47.24722222222222,0.0028048221133652263,1.2957,1.29207,98347.10743801593
AUDNZD.csv,2012-01-11 17:00:00,1.2935,27.927777777777777,0.0019024067077452321,1.29454,1.29208,129268.29268292006
AUDNZD.csv,2012-01-11 23:00:00,1.295,36.075,0.002711320341768934,1.29631,1.2928,101994.30199429838
AUDNZD.csv,2012-01-12 05:00:00,1.3005,87.46388888888889,0.005163465934826521,1.3022,1.29549,49329.35916542479
AUDNZD.csv,2012-01-12 11:00:00,1.3011,48.166666666666664,0.0016988318715891858,1.30195,1.29974,139819.00452488402
AUDNZD.csv,2012-01-12 17:00:00,1.3037,23.169444444444444,0.003701058081997925,1.3042,1.29938,70331.9502074682
AUDNZD.csv,2012-01-12 23:00:00,1.3026,49.925,0.0026150161915430097,1.30533,1.30192,99706.74486803124
AUDNZD.csv,2012-01-13 05:00:00,1.2991,103.55833333333334,0.004210070750443776,1.30405,1.29857,54562.04379562114
AUDNZD.csv,2012-01-13 11:00:00,1.2992,48.907303370786515,0.002563857456203947,1.30099,1.29766,101501.50150149982
AUDNZD.csv,2012-01-15 17:00:00,1.2954,27.03342618384401,0.004052606149898353,1.29907,1.29382,63809.52380952409
AUDNZD.csv,2012-01-15 23:00:00,1.299,42.922222222222224,0.0038079633626990034,1.29984,1.2949,72267.20647773036
