pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPCAD.csv,2016-07-22 11:00:00,1.7201,186.53055555555557,0.004414601961497378,1.72759,1.71998,46386.333771354126
GBPCAD.csv,2016-07-24 17:00:00,1.725,105.42937853107344,0.0033398398054904897,1.72687,1.72111,59375.00000000013
GBPCAD.csv,2016-07-24 23:00:00,1.7308,182.21944444444443,0.004831741956913436,1.73156,1.72322,39928.057553956765
GBPCAD.csv,2016-07-25 05:00:00,1.736,287.81111111111113,0.005516905834216147,1.73702,1.72747,37277.48691099497
GBPCAD.csv,2016-07-25 11:00:00,1.7364,131.0388888888889,0.0021830581630440217,1.73795,1.73416,88918.20580474507
GBPCAD.csv,2016-07-25 17:00:00,1.7322,105.27019498607243,0.0039236019475930245,1.73696,1.73016,52794.11764705774
GBPCAD.csv,2016-07-25 23:00:00,1.7326,256.15555555555557,0.005460800378050448,1.73502,1.72557,36084.65608465624
GBPCAD.csv,2016-07-26 05:00:00,1.733,378.55555555555554,0.004049796430040812,1.73944,1.73241,48079.65860597377
GBPCAD.csv,2016-07-26 11:00:00,1.731,165.875,0.004469531492174671,1.73773,1.72998,45935.48387096819
GBPCAD.csv,2016-07-26 17:00:00,1.7292,128.5977653631285,0.003876826850033396,1.73375,1.72704,52160.95380029811
GBPCAD.csv,2016-07-26 23:00:00,1.7296,224.21944444444443,0.00337464371938904,1.73378,1.72794,58561.64383561576
GBPCAD.csv,2016-07-27 05:00:00,1.7332,329.5833333333333,0.005807060790819911,1.73426,1.72422,33964.143426295406
GBPCAD.csv,2016-07-27 11:00:00,1.7436,340.64444444444445,0.008640839560320752,1.74467,1.72966,23784.143904064007
GBPCAD.csv,2016-07-27 17:00:00,1.7367,138.15,0.004639287863244819,1.74433,1.73626,43494.42379182144
GBPCAD.csv,2016-07-27 23:00:00,1.734,249.66944444444445,0.0046964827504745645,1.73758,1.72944,41769.04176904272
GBPCAD.csv,2016-07-28 05:00:00,1.7309,327.3361111111111,0.003713139892240627,1.73468,1.72825,52410.57542768326
GBPCAD.csv,2016-07-28 11:00:00,1.7317,163.26111111111112,0.002817789671119931,1.73428,1.7294,68442.62295081974
GBPCAD.csv,2016-07-28 17:00:00,1.7332,111.55865921787709,0.003909687108563172,1.73618,1.72941,50221.56573116569
GBPCAD.csv,2016-07-28 23:00:00,1.7368,239.68333333333334,0.004345456769236838,1.7393,1.73176,46551.7241379304
GBPCAD.csv,2016-07-29 05:00:00,1.7312,439.80555555555554,0.006133151311163785,1.73667,1.72604,32267.1683913455
GBPCAD.csv,2016-07-29 11:00:00,1.7259,278.1666666666667,0.005770959845747595,1.73265,1.72268,34704.11233701091
