pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDMXN.csv,2021-02-03 11:00:00,20.213,89.43055555555556,0.008411729706293527,20.24106,20.0715,2123.1422505307783
USDMXN.csv,2021-02-03 17:00:00,20.1908,52.35654596100279,0.003536329824375404,20.24017,20.1687,4981.1109556458705
USDMXN.csv,2021-02-03 23:00:00,20.2522,48.327777777777776,0.004709994449247351,20.25987,20.1647,3772.1971209414914
USDMXN.csv,2021-02-04 05:00:00,20.2592,57.90277777777778,0.004384308081918318,20.2748,20.1861,4058.624577226637
USDMXN.csv,2021-02-04 11:00:00,20.4539,89.20555555555555,0.01271796248144539,20.49283,20.2341,1387.5468635256836
USDMXN.csv,2021-02-04 17:00:00,20.3987,48.930362116991645,0.0050141231284238615,20.46613,20.3638,3498.485292680595
USDMXN.csv,2021-02-04 23:00:00,20.3976,57.225,0.0027164931957933255,20.4212,20.3658,6462.093862816027
USDMXN.csv,2021-02-05 05:00:00,20.2983,49.84722222222222,0.006309669704063783,20.4047,20.2764,2798.129384255664
USDMXN.csv,2021-02-05 11:00:00,20.1282,95.88055555555556,0.013815641227165767,20.34703,20.0675,1287.8760777018513
USDMXN.csv,2021-02-05 17:00:00,20.0918,60.524916943521596,0.004234858936867327,20.16065,20.07545,3521.1267605633643
USDMXN.csv,2021-02-07 17:00:00,20.0915,2.4556962025316458,0.0032045988255544103,20.1375,20.07306,1225.946617008115
USDMXN.csv,2021-02-07 23:00:00,20.1129,38.63333333333333,0.0021218388867107448,20.13309,20.09041,8411.433926897704
USDMXN.csv,2021-02-08 05:00:00,20.1849,44.25277777777778,0.006137002187858733,20.20707,20.0835,2905.23589868089
USDMXN.csv,2021-02-08 11:00:00,20.1026,74.82777777777778,0.00915202600985519,20.2427,20.05819,1951.1137607717792
USDMXN.csv,2021-02-08 17:00:00,20.1095,50.47605633802817,0.005419808478610323,20.17505,20.066,3227.8771205868907
USDMXN.csv,2021-02-08 23:00:00,20.0475,41.59166666666667,0.004446601072001626,20.1245,20.03521,4031.8064732891976
USDMXN.csv,2021-02-09 05:00:00,20.0353,46.72,0.005032916751130233,20.10536,20.0044,2466.323296354977
USDMXN.csv,2021-02-09 11:00:00,20.0936,101.65573770491804,0.004263381730636677,20.14277,20.0571,1424.0691023695517
USDMXN.csv,2021-02-09 17:00:00,20.0863,50.29829545454545,0.0038798569840425194,20.14578,20.0678,4513.977943062315
USDMXN.csv,2021-02-09 23:00:00,20.0634,35.06388888888889,0.002840898638014723,20.10825,20.0512,6257.668711656413
USDMXN.csv,2021-02-10 05:00:00,20.098,41.61944444444445,0.00505082244806647,20.1347,20.0333,3550.29585798823
USDMXN.csv,2021-02-10 11:00:00,20.0507,91.44166666666666,0.007750205828430155,20.14537,19.9898,2314.0708362794753
USDMXN.csv,2021-02-10 17:00:00,20.0073,56.641456582633054,0.004457840942270208,20.08911,19.9998,3986.11577650874
USDMXN.csv,2021-02-10 23:00:00,20.0072,38.025,0.0031941322607358553,20.05609,19.9921,5625.879043600525
USDMXN.csv,2021-02-11 05:00:00,19.9858,40.11388888888889,0.002745150905781454,20.01779,19.9629,6503.91692475857
USDMXN.csv,2021-02-11 11:00:00,19.9578,81.40395480225989,0.007447575304855156,20.04,19.8915,2383.8383838384075
USDMXN.csv,2021-02-11 17:00:00,19.9613,62.287390029325515,0.004139166554553736,19.9954,19.9128,4067.796610169524
