pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDSGD.csv,2014-01-13 11:00:00,1.2646,22.08659217877095,0.0012573834442966743,1.26548,1.26389,175471.6981132097
USDSGD.csv,2014-01-13 17:00:00,1.267,25.180473372781066,0.003348795387508257,1.26779,1.26355,75235.84905660339
USDSGD.csv,2014-01-13 23:00:00,1.267,31.29722222222222,0.001649169267147608,1.26839,1.2663,167942.58373206342
USDSGD.csv,2014-01-14 05:00:00,1.266,35.205555555555556,0.001688838888189858,1.26784,1.2657,168224.29906541813
USDSGD.csv,2014-01-14 11:00:00,1.269,29.011173184357542,0.0030119129973046072,1.26947,1.26565,92670.15706805902
USDSGD.csv,2014-01-14 17:00:00,1.2707,26.556497175141242,0.0027171295294112826,1.2716,1.26815,102318.84057971154
USDSGD.csv,2014-01-14 23:00:00,1.2727,31.211699164345404,0.002257150355617287,1.27327,1.2704,120209.05923345248
USDSGD.csv,2014-01-15 05:00:00,1.2727,45.547222222222224,0.0017289971598165182,1.2737,1.2715,149090.90909091046
USDSGD.csv,2014-01-15 11:00:00,1.2724,26.103932584269664,0.0011862683633156363,1.27366,1.27215,196026.49006620928
USDSGD.csv,2014-01-15 17:00:00,1.2736,26.770773638968482,0.002253408132723867,1.27512,1.27225,115331.01045296456
USDSGD.csv,2014-01-15 23:00:00,1.2729,32.6731843575419,0.001711353118871164,1.27468,1.2725,164220.1834862332
USDSGD.csv,2014-01-16 05:00:00,1.2732,50.98888888888889,0.0019170241081494894,1.27379,1.27135,143442.62295081982
USDSGD.csv,2014-01-16 11:00:00,1.2711,21.54901960784314,0.001950041958411645,1.27318,1.2707,123387.09677419167
USDSGD.csv,2014-01-16 17:00:00,1.2724,24.918079096045197,0.002169960229389018,1.27316,1.2704,119565.2173913002
USDSGD.csv,2014-01-16 23:00:00,1.2727,35.362116991643454,0.0015718568445608732,1.2733,1.2713,165999.99999999985
USDSGD.csv,2014-01-17 05:00:00,1.2744,46.986111111111114,0.002245893979669229,1.27486,1.272,111188.8111888079
USDSGD.csv,2014-01-17 11:00:00,1.2756,31.6,0.002140663326217221,1.27623,1.2735,128937.7289377337
USDSGD.csv,2014-01-19 17:00:00,1.2766,26.580060422960724,0.002030130009877328,1.27685,1.27426,124324.3243243199
USDSGD.csv,2014-01-19 23:00:00,1.2761,24.941340782122904,0.0012220804251810583,1.27721,1.27565,192307.69230769158
USDSGD.csv,2014-01-20 05:00:00,1.2756,34.23463687150838,0.0012226484191804879,1.27666,1.2751,213461.53846153765
USDSGD.csv,2014-01-20 11:00:00,1.276,12.382445141065832,0.0009328734620956605,1.27634,1.27515,268067.2268907508
USDSGD.csv,2014-01-20 17:00:00,1.2761,26.078212290502794,0.0015594450597800917,1.27699,1.275,158291.45728641958
USDSGD.csv,2014-01-20 23:00:00,1.2796,36.33704735376045,0.0033117972841678616,1.27973,1.2755,83451.53664302688
USDSGD.csv,2014-01-21 05:00:00,1.2783,42.86944444444445,0.0019701972911959588,1.28017,1.27765,135317.46031745613
USDSGD.csv,2014-01-21 11:00:00,1.2781,30.880681818181817,0.000884038412642417,1.27863,1.2775,311504.4247788015
USDSGD.csv,2014-01-21 17:00:00,1.2778,34.98542274052478,0.0019639059036937303,1.27925,1.27674,111553.78486055722
USDSGD.csv,2014-01-21 23:00:00,1.2782,36.19444444444444,0.0015100641603397677,1.27887,1.27694,163730.56994818762
USDSGD.csv,2014-01-22 05:00:00,1.2789,37.297222222222224,0.0018073506751483464,1.27934,1.27703,136796.5367965479
USDSGD.csv,2014-01-22 11:00:00,1.2786,25.46857142857143,0.0013997588348465225,1.27969,1.2779,166480.4469273782
USDSGD.csv,2014-01-22 17:00:00,1.2814,36.54545454545455,0.0035379034086614166,1.28261,1.27808,75275.93818984675
USDSGD.csv,2014-01-22 23:00:00,1.2802,46.516666666666666,0.002683519562454648,1.28299,1.27955,101162.7906976712
USDSGD.csv,2014-01-23 05:00:00,1.2781,59.45,0.003059042386731173,1.28001,1.2761,89258.31202045853
USDSGD.csv,2014-01-23 11:00:00,1.2779,32.5208913649025,0.001337557343884549,1.27921,1.2775,209941.5204678512
USDSGD.csv,2014-01-23 17:00:00,1.2782,31.57471264367816,0.0017678594308089097,1.27966,1.2774,136283.18584071225
USDSGD.csv,2014-01-23 23:00:00,1.2808,45.236111111111114,0.002900715014523028,1.28141,1.2777,92452.83018868223
USDSGD.csv,2014-01-24 05:00:00,1.2794,65.92222222222222,0.003086201380934141,1.282,1.27805,87341.77215189608
USDSGD.csv,2014-01-24 11:00:00,1.278,28.429775280898877,0.0019708580499769738,1.28022,1.2777,118253.96825397502
USDSGD.csv,2014-01-26 17:00:00,1.2776,31.721264367816094,0.002362702855090004,1.27987,1.27685,108609.27152317799
USDSGD.csv,2014-01-26 23:00:00,1.2761,39.43333333333333,0.0019347868894907909,1.27767,1.2752,131578.9473684107
USDSGD.csv,2014-01-27 05:00:00,1.2756,48.40277777777778,0.0016138807673767635,1.27727,1.27521,168446.6019417516
USDSGD.csv,2014-01-27 11:00:00,1.276,34.17183098591549,0.0013797818672635583,1.27646,1.2747,201704.5454545473
USDSGD.csv,2014-01-27 17:00:00,1.2741,34.08454810495627,0.002745068537535914,1.27689,1.27339,97714.28571428408
USDSGD.csv,2014-01-27 23:00:00,1.2734,40.1058495821727,0.0021041816159017923,1.27478,1.2721,128358.20895522313
USDSGD.csv,2014-01-28 05:00:00,1.2753,39.397222222222226,0.0017339967098522582,1.27551,1.2733,152488.68778281764
USDSGD.csv,2014-01-28 11:00:00,1.2745,24.571428571428573,0.0016161833705099224,1.27538,1.27332,162135.92233010096
USDSGD.csv,2014-01-28 17:00:00,1.2726,35.03351955307262,0.002278302232525442,1.2745,1.2716,108965.51724138297
USDSGD.csv,2014-01-28 23:00:00,1.2736,39.605555555555554,0.0021361251884544096,1.27494,1.27222,123897.05882352688
USDSGD.csv,2014-01-29 05:00:00,1.2762,57.013888888888886,0.0027846631734179694,1.27689,1.27334,101126.7605633756
USDSGD.csv,2014-01-29 11:00:00,1.2771,43.81005586592179,0.002037742458076222,1.2774,1.2748,134615.38461537645
USDSGD.csv,2014-01-29 17:00:00,1.2759,25.114942528735632,0.0016607729068186603,1.27756,1.27544,142924.52830187857
USDSGD.csv,2014-01-29 23:00:00,1.2768,28.42222222222222,0.0011439237105611976,1.27701,1.27555,213013.69863013452
USDSGD.csv,2014-01-30 05:00:00,1.2745,38.388888888888886,0.002453795347196423,1.27713,1.274,111821.08626197807
USDSGD.csv,2014-01-30 11:00:00,1.275,22.35754189944134,0.0011376626609955107,1.2753,1.27385,246896.5517241084
USDSGD.csv,2014-01-30 17:00:00,1.2759,24.803418803418804,0.0016310303251269118,1.27612,1.27404,154807.69230770276
USDSGD.csv,2014-01-30 23:00:00,1.2763,30.756983240223462,0.00210085432056379,1.27682,1.27414,127238.8059701485
USDSGD.csv,2014-01-31 05:00:00,1.2783,39.733333333333334,0.00244923723257935,1.27889,1.27576,106070.28753993349
USDSGD.csv,2014-01-31 11:00:00,1.2766,27.871866295264624,0.0018327099655649733,1.27824,1.2759,138888.88888888838
USDSGD.csv,2014-02-02 17:00:00,1.2774,31.839650145772595,0.0018250188738359544,1.27768,1.27535,139914.16309013218
USDSGD.csv,2014-02-02 23:00:00,1.2753,27.87955182072829,0.002153813077325588,1.27789,1.27514,126909.09090908951
USDSGD.csv,2014-02-03 05:00:00,1.2747,41.81388888888889,0.0013960191233704916,1.27588,1.2741,202247.19101124813
USDSGD.csv,2014-02-03 11:00:00,1.2754,22.333333333333332,0.001324970012880706,1.27602,1.27433,157988.16568047623
USDSGD.csv,2014-02-03 17:00:00,1.2707,35.69602272727273,0.00414363329059405,1.27573,1.27045,61174.242424242984
USDSGD.csv,2014-02-03 23:00:00,1.2686,46.55,0.0033401234296398055,1.27116,1.26692,82783.01886792411
USDSGD.csv,2014-02-04 05:00:00,1.2686,48.147222222222226,0.0022383373952092555,1.27024,1.2674,111267.60563380463
USDSGD.csv,2014-02-04 11:00:00,1.2682,23.15126050420168,0.0012303176133446605,1.26886,1.2673,228846.153846153
USDSGD.csv,2014-02-04 17:00:00,1.2699,27.75766016713092,0.002664639928182962,1.27038,1.267,96745.56213017291
USDSGD.csv,2014-02-04 23:00:00,1.2686,33.202777777777776,0.0017175189117478588,1.27011,1.26793,136238.5321100873
USDSGD.csv,2014-02-05 05:00:00,1.2676,36.0,0.0016398616016374736,1.26938,1.2673,148076.92307693308
USDSGD.csv,2014-02-05 11:00:00,1.2676,18.19327731092437,0.0010885238135851746,1.26828,1.2669,258695.65217388325
USDSGD.csv,2014-02-05 17:00:00,1.269,24.277620396600568,0.0017982008607610228,1.26926,1.26698,134210.52631578594
USDSGD.csv,2014-02-05 23:00:00,1.2688,24.719444444444445,0.0010871941527861807,1.26993,1.26855,221739.13043479275
USDSGD.csv,2014-02-06 05:00:00,1.2673,40.975,0.0018137084818471189,1.2691,1.2668,152173.91304348034
USDSGD.csv,2014-02-06 11:00:00,1.2681,15.785915492957747,0.0011910552098140092,1.26841,1.2669,218543.04635759818
USDSGD.csv,2014-02-06 17:00:00,1.2682,26.384615384615383,0.0014036621747890346,1.26909,1.26731,170786.51685392158
USDSGD.csv,2014-02-06 23:00:00,1.2685,20.036619718309858,0.0009382694442433379,1.26902,1.26783,236974.78991596153
USDSGD.csv,2014-02-07 05:00:00,1.2678,47.61666666666667,0.0031542811480882458,1.26946,1.26546,89249.99999999993
USDSGD.csv,2014-02-07 11:00:00,1.2679,22.280112044817926,0.0014673651467961581,1.26861,1.26675,170967.74193548638
USDSGD.csv,2014-02-09 17:00:00,1.2681,15.796033994334278,0.0015621385568220345,1.26833,1.26635,176262.62626263776
USDSGD.csv,2014-02-09 23:00:00,1.2691,21.452513966480446,0.0018912912553313299,1.2702,1.2678,142916.6666666692
USDSGD.csv,2014-02-10 05:00:00,1.2706,23.352777777777778,0.001551159728114004,1.27087,1.2689,175634.51776649503
USDSGD.csv,2014-02-10 11:00:00,1.2706,17.34757834757835,0.0010075320465740968,1.27088,1.2696,274218.7500000112
USDSGD.csv,2014-02-10 17:00:00,1.2689,31.75,0.0023394309720842555,1.2707,1.26773,108080.8080808111
