pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPPLN.csv,2020-03-23 23:00:00,4.9483,66.58333333333333,0.006049436406638683,4.97174,4.94181,1871.0324089542673
GBPPLN.csv,2020-03-24 23:00:00,5.0292,68.75415282392026,0.01780057416126086,5.03979,4.95043,3256.490599820945
GBPPLN.csv,2020-03-25 05:00:00,4.9606,103.86944444444444,0.020774179687324756,5.05965,4.95549,3389.016897081405
GBPPLN.csv,2020-03-25 11:00:00,4.9726,85.30555555555556,0.011982882649537332,4.99348,4.93389,5890.250041953344
GBPPLN.csv,2020-03-25 17:00:00,4.9674,58.08888888888889,0.01069087044965039,4.98381,4.93079,6733.308185590335
GBPPLN.csv,2020-03-25 23:00:00,5.0004,59.272222222222226,0.01414497600088521,5.01626,4.94595,5120.182050917359
GBPPLN.csv,2020-03-26 05:00:00,4.9714,97.76388888888889,0.00839515567534091,5.01006,4.96815,8470.532092579224
GBPPLN.csv,2020-03-26 11:00:00,4.9896,84.10277777777777,0.012235440880323915,5.0185,4.95745,5831.285831285763
GBPPLN.csv,2020-03-26 17:00:00,5.0147,45.745810055865924,0.012778856286129322,5.01742,4.95374,5449.1206030150215
GBPPLN.csv,2020-03-26 23:00:00,5.0128,67.6138888888889,0.010776779977010896,5.0374,4.98335,6604.99537465308
GBPPLN.csv,2020-03-27 05:00:00,5.0488,97.44722222222222,0.011780894682692888,5.06242,5.00308,5999.325918436069
GBPPLN.csv,2020-03-27 11:00:00,5.0654,81.7966573816156,0.009489123430480815,5.08954,5.04145,7236.431690580134
GBPPLN.csv,2020-03-29 17:00:00,5.0734,37.260233918128655,0.008840594605200564,5.09041,5.04559,7563.587684069523
GBPPLN.csv,2020-03-29 23:00:00,5.0617,63.922222222222224,0.007611272693375423,5.08364,5.04506,9201.658890616993
GBPPLN.csv,2020-03-30 05:00:00,5.1133,89.57777777777778,0.015565645851512403,5.13694,5.0575,4506.545820745219
GBPPLN.csv,2020-03-30 11:00:00,5.1005,61.37777777777778,0.008435112527778644,5.12481,5.08177,8341.078066914419
GBPPLN.csv,2020-03-30 17:00:00,5.0961,47.18611111111111,0.009077990648556128,5.1009,5.0547,7662.337662337696
GBPPLN.csv,2020-03-30 23:00:00,5.1034,63.46666666666667,0.006502010009770872,5.12145,5.08829,10554.88540410116
GBPPLN.csv,2020-03-31 05:00:00,5.1376,92.91388888888889,0.012210542305593963,5.15876,5.09615,5638.076984507243
GBPPLN.csv,2020-03-31 11:00:00,5.1176,75.98611111111111,0.010517084022203364,5.16704,5.11296,6453.4023668639165
GBPPLN.csv,2020-03-31 17:00:00,5.1158,38.52646239554318,0.006464768193824922,5.13601,5.1029,10601.026880096728
GBPPLN.csv,2020-03-31 23:00:00,5.1608,61.93055555555556,0.010574089948863536,5.16278,5.10854,6600.294985250729
GBPPLN.csv,2020-04-01 05:00:00,5.2102,82.61111111111111,0.013699429126181694,5.21988,5.14883,5052.779732582716
GBPPLN.csv,2020-04-01 11:00:00,5.1886,65.65555555555555,0.007960776198630637,5.21549,5.17406,8641.081342022673
GBPPLN.csv,2020-04-01 17:00:00,5.2081,25.716666666666665,0.008055430991043788,5.21124,5.16936,8572.110792741181
GBPPLN.csv,2020-04-01 23:00:00,5.2012,51.891666666666666,0.00626996627547257,5.21539,5.18276,11032.79190928588
GBPPLN.csv,2020-04-02 05:00:00,5.2109,87.3638888888889,0.005605647170482823,5.21943,5.19024,12093.18259677979
GBPPLN.csv,2020-04-02 11:00:00,5.2116,66.83888888888889,0.008299238117406927,5.23374,5.19048,8229.311141932487
GBPPLN.csv,2020-04-02 17:00:00,5.2156,29.852367688022284,0.0034636615536105904,5.22073,5.20268,19778.393351800907
GBPPLN.csv,2020-04-02 23:00:00,5.2105,57.63966480446928,0.005911762877086266,5.23827,5.20741,11309.13804277394
