pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
AUDJPY.csv,2022-11-04 05:00:00,94.1052,167.6472222222222,0.006082560928827273,94.191,93.62,628.7215411558692
AUDJPY.csv,2022-11-04 11:00:00,94.8341,169.7888888888889,0.010675111051395113,95.014,94.004,356.4356435643596
AUDJPY.csv,2022-11-04 17:00:00,83.1945,144.0201612903226,0.13588564544549578,95.079,82.228,19.29810909656836
AUDJPY.csv,2022-11-04 23:00:00,89.9154,2.0892857142857144,0.09901819642883071,93.719839,84.811,6.28589202251832
AUDJPY.csv,2022-11-05 05:00:00,94.3772,1.24,0.092445795864107,94.573818,86.111,2.9540987411049136
AUDJPY.csv,2022-11-05 11:00:00,94.3772,1.380952380952381,0.0020813253956310372,94.573818,94.377174,106.79196924390946
AUDJPY.csv,2022-11-05 17:00:00,94.4755,1.6666666666666667,0.002081428518504864,94.573818,94.377174,30.51199121254556
AUDJPY.csv,2022-11-05 23:00:00,94.4755,2.0,0.002081428518504864,94.573818,94.377174,0.0
AUDJPY.csv,2022-11-06 05:00:00,94.4755,1.0909090909090908,0.0020814285185048634,94.573818,94.377174,101.70663737515187
AUDJPY.csv,2022-11-06 11:00:00,94.3772,1.5714285714285714,0.0020817379484482767,94.573818,94.377174,35.59732308130315
AUDJPY.csv,2022-11-06 17:00:00,94.3316,13.237442922374429,0.009248663091221068,94.602475,93.73138,251.4077109844515
AUDJPY.csv,2022-11-06 23:00:00,94.629,129.71944444444443,0.004907868389268519,94.705,94.241,773.7068965517265
AUDJPY.csv,2022-11-07 05:00:00,94.7735,181.23888888888888,0.0055436236633466,95.015,94.49,685.7142857142783
AUDJPY.csv,2022-11-07 11:00:00,94.7559,196.4185393258427,0.002670755031948242,94.853,94.6,1407.1146245059283
AUDJPY.csv,2022-11-07 17:00:00,94.9437,109.17134831460675,0.006089839774690165,95.035,94.457,612.4567474048412
AUDJPY.csv,2022-11-07 23:00:00,94.8171,126.94166666666666,0.0034878130700789953,95.031,94.7,1087.6132930513495
AUDJPY.csv,2022-11-08 05:00:00,94.7401,161.175,0.0028081595592037807,94.844,94.578,1342.1052631579396
AUDJPY.csv,2022-11-08 11:00:00,95.1641,180.29166666666666,0.007391773129101047,95.2,94.499041,513.582106799401
AUDJPY.csv,2022-11-08 17:00:00,94.6089,131.99444444444444,0.01027858723573945,95.175,94.201,368.58316221765773
AUDJPY.csv,2022-11-08 23:00:00,94.576,156.12562814070353,0.0028434024479510513,94.749,94.48,739.7769516728865
AUDJPY.csv,2022-11-09 05:00:00,94.2247,182.10833333333332,0.006841187357323693,94.787,94.14,556.4142194744929
AUDJPY.csv,2022-11-09 11:00:00,94.214,199.95555555555555,0.007140860264062454,94.774,94.1,534.1246290801134
AUDJPY.csv,2022-11-09 17:00:00,94.1346,120.51388888888889,0.01206378364538561,94.296,93.16,312.49999999999727
AUDJPY.csv,2022-11-09 23:00:00,93.8056,101.1590909090909,0.005065111801810853,94.146,93.67,369.7478991596646
AUDJPY.csv,2022-11-10 05:00:00,93.6694,162.76666666666668,0.003391925116343557,93.898,93.58,1128.9308176100706
AUDJPY.csv,2022-11-10 11:00:00,93.4372,214.70555555555555,0.015992013495339918,94.353,92.857,240.6417112299473
AUDJPY.csv,2022-11-10 17:00:00,93.5966,163.63888888888889,0.024861624940226798,93.677,91.356,153.81301163291604
AUDJPY.csv,2022-11-10 23:00:00,93.8355,177.58055555555555,0.007682419153956802,93.913,93.193,500.0000000000008
AUDJPY.csv,2022-11-11 05:00:00,93.0802,222.6027777777778,0.01767029544196905,94.253,92.597,217.3913043478253
AUDJPY.csv,2022-11-11 11:00:00,93.0545,209.99722222222223,0.005167357847033161,93.287,92.806,748.4407484407349
AUDJPY.csv,2022-11-11 17:00:00,93.0713,124.40833333333333,0.02224044671955625,93.145141,91.077,172.61879146537905
AUDJPY.csv,2022-11-11 23:00:00,93.0612,4.986666666666666,0.0008596397421768303,93.1,93.02,937.50000000002
AUDJPY.csv,2022-11-12 05:00:00,93.0524,1.1538461538461537,0.00018859632156040785,93.07,93.052449,1253.4898296395204
AUDJPY.csv,2022-11-12 11:00:00,93.2601,1.24,0.0022287273526258285,93.260065,93.052449,120.41461159062794
AUDJPY.csv,2022-11-12 17:00:00,93.2601,1.4285714285714286,0.001953759946395428,93.260065,93.078035,65.92319947261532
AUDJPY.csv,2022-11-12 23:00:00,93.1691,1.75,0.001953759609376849,93.260065,93.078035,21.974399824205108
AUDJPY.csv,2022-11-13 05:00:00,93.1691,2.0,0.0019537593472513685,93.260065,93.078035,0.0
AUDJPY.csv,2022-11-13 17:00:00,93.211,10.708502024291498,0.014717058970839811,93.714,92.343,180.16046681254622
AUDJPY.csv,2022-11-13 23:00:00,93.1107,152.29444444444445,0.006708778694240348,93.525,92.9,576.0
AUDJPY.csv,2022-11-14 05:00:00,93.784,200.56666666666666,0.010215363807225332,93.874,92.92,376.3102725366902
AUDJPY.csv,2022-11-14 11:00:00,94.0068,198.23888888888888,0.006800670543040948,94.289,93.65,563.3802816901446
AUDJPY.csv,2022-11-14 17:00:00,93.8091,106.68611111111112,0.006262328311714947,94.121,93.533,612.2448979591901
AUDJPY.csv,2022-11-14 23:00:00,93.9921,145.0638888888889,0.005438088537065366,94.225,93.714,704.5009784735872
AUDJPY.csv,2022-11-15 05:00:00,94.1732,190.81741573033707,0.004928494653779427,94.384,93.92,767.241379310347
AUDJPY.csv,2022-11-15 11:00:00,94.4726,226.9,0.011024588441994387,94.495,93.46,346.8599033816389
AUDJPY.csv,2022-11-15 17:00:00,94.0944,181.98888888888888,0.02136095091479264,94.524,92.512,177.93240556660035
AUDJPY.csv,2022-11-15 23:00:00,94.4335,197.38888888888889,0.008541060944183264,94.624,93.819,447.2049689441035
AUDJPY.csv,2022-11-16 05:00:00,94.4854,198.90833333333333,0.003449611823435262,94.656,94.33,1104.2944785275815
AUDJPY.csv,2022-11-16 11:00:00,93.9978,205.7277777777778,0.00707449529278694,94.617,93.95,539.7301349325325
AUDJPY.csv,2022-11-16 17:00:00,93.9832,123.34166666666667,0.009112456145306737,94.088,93.232,420.5607476635541
AUDJPY.csv,2022-11-16 23:00:00,93.6358,144.9777777777778,0.008932367508167291,94.076,93.238,429.5942720763755
AUDJPY.csv,2022-11-17 05:00:00,93.3689,180.86944444444444,0.0077086478465806215,94.002,93.28,498.6149584487575
AUDJPY.csv,2022-11-17 11:00:00,93.594,215.23055555555555,0.00537518915478623,93.632,93.13,717.131474103572
AUDJPY.csv,2022-11-17 17:00:00,93.6893,126.03611111111111,0.016707648752470987,93.879,92.313,227.33077905491663
AUDJPY.csv,2022-11-17 23:00:00,93.7438,155.93333333333334,0.003207047302358413,93.991,93.69,1196.0132890365371
AUDJPY.csv,2022-11-18 05:00:00,93.9763,171.725,0.004527854843626375,94.095,93.67,844.7058823529468
AUDJPY.csv,2022-11-18 11:00:00,93.5465,178.075,0.009228106798178053,94.075,93.21,416.18497109826154
AUDJPY.csv,2022-11-18 17:00:00,93.6601,95.18888888888888,0.022420892649665517,93.725,91.626,171.03382563125382
AUDJPY.csv,2022-11-18 23:00:00,93.6766,4.052631578947368,0.000747367282847973,93.69,93.62,1057.14285714296
AUDJPY.csv,2022-11-19 05:00:00,93.6766,1.3076923076923077,0.003437193461820261,93.986452,93.664107,40.329460671020364
AUDJPY.csv,2022-11-19 11:00:00,93.6766,1.1666666666666667,0.003302482241001939,93.986452,93.676575,64.54173752811596
AUDJPY.csv,2022-11-19 17:00:00,93.6766,1.3636363636363635,0.003302482587627916,93.986452,93.676575,45.17921626968117
AUDJPY.csv,2022-11-19 23:00:00,93.9865,1.5,0.003302482827599788,93.986452,93.676575,19.362521258434786
AUDJPY.csv,2022-11-20 17:00:00,93.5673,26.22222222222222,0.0027366649497182383,93.647,93.391,140.6249999999999
AUDJPY.csv,2022-11-20 23:00:00,93.3446,121.18055555555556,0.00666667338446672,93.783,93.16,577.8491171749555
AUDJPY.csv,2022-11-21 05:00:00,93.7757,171.78055555555557,0.006509548733639743,93.839,93.23,591.1330049261136
AUDJPY.csv,2022-11-21 11:00:00,93.5396,172.24722222222223,0.006517281928875617,94.081,93.47,589.1980360065426
AUDJPY.csv,2022-11-21 17:00:00,93.8468,112.33055555555555,0.004285960974702404,93.902,93.5,890.5472636815898
AUDJPY.csv,2022-11-21 23:00:00,93.84,132.61111111111111,0.003548350193275255,94.023,93.69,1081.0810810810863
AUDJPY.csv,2022-11-22 05:00:00,93.9244,164.3111111111111,0.003058601915728673,93.997,93.71,1254.3554006968373
AUDJPY.csv,2022-11-22 11:00:00,93.7209,165.88333333333333,0.004009413033098884,93.936,93.56,954.7872340425411
AUDJPY.csv,2022-11-22 17:00:00,93.7731,77.79444444444445,0.007760788431668412,93.93,93.202,493.1318681318623
AUDJPY.csv,2022-11-22 23:00:00,93.8962,116.86111111111111,0.002546099085902535,93.959,93.72,1506.2761506275879
AUDJPY.csv,2022-11-23 05:00:00,93.9263,139.53333333333333,0.003319617802755742,94.132,93.82,1153.8461538461102
AUDJPY.csv,2022-11-23 11:00:00,93.7343,183.4611111111111,0.0064013140717883565,94.041,93.44,599.0016638935117
AUDJPY.csv,2022-11-23 17:00:00,93.9238,136.0361111111111,0.0037074622858635606,94.015,93.667,1031.6091954023018
AUDJPY.csv,2022-11-23 23:00:00,93.8708,142.6888888888889,0.0035595560576392993,94.004,93.67,1077.8443113772353
AUDJPY.csv,2022-11-24 05:00:00,93.2496,162.26944444444445,0.008253914151397168,93.883,93.11,465.7179818887475
AUDJPY.csv,2022-11-24 11:00:00,93.6564,146.8388888888889,0.006442787242157408,93.722,93.12,598.0066445182827
AUDJPY.csv,2022-11-24 17:00:00,93.6706,46.69166666666667,0.02266866396735723,93.800364,91.677,168.12943988878064
AUDJPY.csv,2022-11-24 23:00:00,93.7702,130.8,0.003496844349695104,93.917,93.589,1097.5609756097463
AUDJPY.csv,2022-11-25 05:00:00,94.0276,165.0611111111111,0.004829743114706342,94.043,93.59,794.7019867549617
AUDJPY.csv,2022-11-25 11:00:00,93.9443,164.78333333333333,0.003290360361337504,94.059,93.75,1165.0485436893298
AUDJPY.csv,2022-11-25 17:00:00,93.8967,87.89859154929577,0.009805109989211606,94.0,93.08,385.8695652173906
AUDJPY.csv,2022-11-25 23:00:00,93.9007,2.72972972972973,0.0003342133131753217,93.911383,93.88,2357.9645030745173
AUDJPY.csv,2022-11-26 05:00:00,93.9114,1.1538461538461537,0.0002277192821778768,93.911383,93.89,1028.8546976570099
AUDJPY.csv,2022-11-26 11:00:00,93.9114,1.2727272727272727,0.00022771928217787675,93.911383,93.89,748.2579619323709
AUDJPY.csv,2022-11-26 17:00:00,93.9007,1.5,0.00022771928217787675,93.911383,93.89,467.6612262077318
AUDJPY.csv,2022-11-26 23:00:00,93.9007,1.75,0.00022771928217787675,93.911383,93.89,187.06449048309273
AUDJPY.csv,2022-11-27 05:00:00,93.9007,2.0,0.0002277192821778768,93.911383,93.89,0.0
AUDJPY.csv,2022-11-27 17:00:00,93.5521,5.857692307692307,0.007015616944692565,93.869705,93.213,394.39322070031307
AUDJPY.csv,2022-11-27 23:00:00,92.757,123.4171597633136,0.01348353398662903,93.704,92.45,269.53748006379783
AUDJPY.csv,2022-11-28 05:00:00,92.4066,190.8388888888889,0.006116041127712443,92.695,92.13,637.1681415929229
AUDJPY.csv,2022-11-28 11:00:00,92.8073,182.11666666666667,0.006029603501525317,92.949,92.39,644.0071556350655
AUDJPY.csv,2022-11-28 17:00:00,92.3779,108.58333333333333,0.00964384029252705,92.912,92.02,403.5874439461838
AUDJPY.csv,2022-11-28 23:00:00,92.8616,155.44444444444446,0.008816551336795217,92.986,92.17,439.9509803921555
AUDJPY.csv,2022-11-29 05:00:00,92.9624,192.98333333333332,0.0050370716574926555,93.168,92.7,767.0940170940113
AUDJPY.csv,2022-11-29 11:00:00,92.5381,193.76111111111112,0.007487161338101446,93.186,92.49,517.2413793103358
AUDJPY.csv,2022-11-29 17:00:00,92.6774,111.36887608069165,0.028518043564964377,92.963,90.32,130.9118426031025
AUDJPY.csv,2022-11-29 23:00:00,92.8018,144.01944444444445,0.004247475837764655,92.934,92.54,913.7055837563655
AUDJPY.csv,2022-11-30 05:00:00,93.3752,167.35555555555555,0.0089421970524957,93.512,92.68,432.692307692311
AUDJPY.csv,2022-11-30 11:00:00,93.5564,207.36944444444444,0.005102085019989626,93.777,93.3,754.7169811320693
AUDJPY.csv,2022-11-30 17:00:00,93.7483,176.6027777777778,0.020531635106696016,93.846,91.924,186.78459937565066
AUDJPY.csv,2022-11-30 23:00:00,93.0444,181.00277777777777,0.009872952068561588,93.79,92.87,391.30434782608626
AUDJPY.csv,2022-12-01 05:00:00,93.0629,196.12727272727273,0.00317241266039994,93.125,92.83,186.44067796610062
AUDJPY.csv,2022-12-01 11:00:00,92.3699,245.18106995884773,0.008798145161127646,92.985,92.17,298.15950920245484
