pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDSEK.csv,2010-01-03 17:00:00,7.1621,27.275568181818183,0.005443414721692382,7.17122,7.13229,8990.495761623499
USDSEK.csv,2010-01-03 23:00:00,7.0818,49.12290502793296,0.013197377785610045,7.16729,7.07303,3787.3965626989084
USDSEK.csv,2010-01-04 05:00:00,7.0393,81.22777777777777,0.009931411806684295,7.08867,7.01853,5132.591958939306
USDSEK.csv,2010-01-04 11:00:00,7.0481,29.845070422535212,0.004342954829797315,7.06704,7.03639,11549.755301794261
USDSEK.csv,2010-01-04 17:00:00,7.0486,22.02849002849003,0.003609528053915862,7.0606,7.03516,13482.70440251589
USDSEK.csv,2010-01-04 23:00:00,7.058,58.254901960784316,0.00816872921966478,7.068,7.01049,6138.062945574712
USDSEK.csv,2010-01-05 05:00:00,7.0733,69.47222222222223,0.00688402981650325,7.10259,7.05389,7289.527720739192
USDSEK.csv,2010-01-05 11:00:00,7.0999,40.95142857142857,0.0062295789868671465,7.11919,7.07493,7885.223678264884
USDSEK.csv,2010-01-05 17:00:00,7.1073,24.235119047619047,0.003595293301730864,7.12244,7.09689,12994.12915851274
USDSEK.csv,2010-01-05 23:00:00,7.0946,50.86797752808989,0.012405188594399368,7.17809,7.08979,4020.3850509626154
USDSEK.csv,2010-01-06 05:00:00,7.0909,53.682451253481894,0.004748079014427108,7.11339,7.07969,10534.124629080237
USDSEK.csv,2010-01-06 11:00:00,7.0674,39.4747191011236,0.006139769404179233,7.09309,7.04969,8041.474654377861
USDSEK.csv,2010-01-06 17:00:00,7.0732,24.922848664688427,0.0038903505076724816,7.07889,7.05139,12254.545454545121
USDSEK.csv,2010-01-06 23:00:00,7.1081,50.013966480446925,0.007272012117131151,7.11775,7.06619,6923.972071373121
USDSEK.csv,2010-01-07 05:00:00,7.1131,70.76944444444445,0.0068139963167587496,7.14293,7.09446,7344.749329482152
USDSEK.csv,2010-01-07 11:00:00,7.1188,31.436974789915965,0.003999283450988828,7.13333,7.10487,12438.510189740016
USDSEK.csv,2010-01-07 17:00:00,7.1178,19.55718475073314,0.002839777928774558,7.13109,7.11087,16716.122650840647
USDSEK.csv,2010-01-07 23:00:00,7.1275,40.4683908045977,0.004465059916912195,7.13388,7.10209,10695.187165775107
USDSEK.csv,2010-01-08 05:00:00,7.1362,90.98055555555555,0.011272675041929808,7.16529,7.08489,4365.671641791043
USDSEK.csv,2010-01-08 11:00:00,7.0692,44.7,0.010067820542931979,7.13759,7.06619,4159.663865546185
USDSEK.csv,2010-01-10 17:00:00,7.0165,25.101639344262296,0.010092251731425748,7.08666,7.01549,4215.259238443141
USDSEK.csv,2010-01-10 23:00:00,7.0326,43.65459610027855,0.003929865442444755,7.04029,7.01269,12862.318840579885
USDSEK.csv,2010-01-11 05:00:00,7.0163,70.10833333333333,0.0036044438661294175,7.03129,7.00599,14071.146245058986
USDSEK.csv,2010-01-11 11:00:00,7.0241,36.10174418604651,0.0037735180497186407,7.03639,7.00989,12905.660377358723
USDSEK.csv,2010-01-11 17:00:00,7.0567,25.71301775147929,0.006288055726147908,7.06589,7.02159,7494.356659142249
USDSEK.csv,2010-01-11 23:00:00,7.0606,52.27887323943662,0.007061151324533076,7.07369,7.02392,7052.44122965647
USDSEK.csv,2010-01-12 05:00:00,7.0347,80.50555555555556,0.007710660610375358,7.08269,7.02829,6415.441176470562
USDSEK.csv,2010-01-12 11:00:00,7.0526,34.31460674157304,0.004992622343889369,7.06419,7.02899,10028.409090909183
USDSEK.csv,2010-01-12 17:00:00,7.0591,19.2332361516035,0.0026351787900945143,7.06749,7.04889,18064.51612903209
USDSEK.csv,2010-01-12 23:00:00,7.0441,39.103932584269664,0.005784031830333785,7.07869,7.03789,8504.901960784324
USDSEK.csv,2010-01-13 05:00:00,7.0313,79.28333333333333,0.009304007372281995,7.05399,6.98869,5482.3889739663355
USDSEK.csv,2010-01-13 11:00:00,7.0161,47.62889518413598,0.0056177111220526545,7.05439,7.01489,8911.392405063421
USDSEK.csv,2010-01-13 17:00:00,7.0111,18.091690544412607,0.003466361581382125,7.02529,7.00098,14356.232003290927
USDSEK.csv,2010-01-13 23:00:00,7.0047,40.861971830985915,0.005198786096152527,7.02839,6.99194,9547.325102880575
USDSEK.csv,2010-01-14 05:00:00,7.0378,81.5111111111111,0.006121901049593629,7.05049,7.00749,8279.069767441832
USDSEK.csv,2010-01-14 11:00:00,7.0032,44.48169014084507,0.006237831875148905,7.04676,7.00299,7950.651130911528
USDSEK.csv,2010-01-14 17:00:00,7.0421,21.462908011869438,0.007724298616067259,7.05279,6.99854,6027.649769585289
USDSEK.csv,2010-01-14 23:00:00,7.0219,55.35195530726257,0.006294087442332595,7.06389,7.01955,7916.1028416779345
USDSEK.csv,2010-01-15 05:00:00,7.0733,87.37222222222222,0.007514891992048047,7.07689,7.02392,6645.270908061255
USDSEK.csv,2010-01-15 11:00:00,7.0675,50.30232558139535,0.004145387749077922,7.08589,7.05659,10102.389078498258
USDSEK.csv,2010-01-17 17:00:00,7.0598,12.53757225433526,0.0033569140107983265,7.07745,7.05373,14460.370994941
USDSEK.csv,2010-01-17 23:00:00,7.0349,32.890449438202246,0.004151749875241339,7.05915,7.02991,12004.103967168381
USDSEK.csv,2010-01-18 05:00:00,7.0263,38.73259052924791,0.0042928368646469135,7.05112,7.02091,11585.567692816836
USDSEK.csv,2010-01-18 11:00:00,7.0221,18.145631067961165,0.002334049585703431,7.03439,7.01799,18597.56097560979
USDSEK.csv,2010-01-18 17:00:00,7.0139,26.353276353276353,0.004003432871044653,7.02629,6.99822,12326.327039543785
USDSEK.csv,2010-01-18 23:00:00,7.0555,38.46067415730337,0.007819447123911447,7.05969,7.00479,6484.517304189441
USDSEK.csv,2010-01-19 05:00:00,7.0864,100.93333333333334,0.008321284227221837,7.11529,7.05634,6022.052586938054
USDSEK.csv,2010-01-19 11:00:00,7.0571,34.56983240223464,0.006362161960849469,7.09244,7.04749,7942.157953281416
USDSEK.csv,2010-01-19 17:00:00,7.0929,37.99145299145299,0.00834119830986517,7.10759,7.04859,5949.152542372864
USDSEK.csv,2010-01-19 23:00:00,7.1188,57.73537604456825,0.005878735210463282,7.13349,7.09169,8444.976076554967
USDSEK.csv,2010-01-20 05:00:00,7.189,91.53333333333333,0.010526043161824794,7.19189,7.11659,4687.915006640139
USDSEK.csv,2010-01-20 11:00:00,7.1953,38.70786516853933,0.0028647136852735225,7.20059,7.17999,17281.55339805829
USDSEK.csv,2010-01-20 17:00:00,7.2112,34.492753623188406,0.005095178407501881,7.22429,7.18759,9264.305177111784
USDSEK.csv,2010-01-20 23:00:00,7.2164,49.66478873239436,0.004553685266512987,7.22219,7.18939,10579.268292682946
USDSEK.csv,2010-01-21 05:00:00,7.2189,95.01388888888889,0.010507446591773207,7.24109,7.16539,4715.984147952479
USDSEK.csv,2010-01-21 11:00:00,7.2412,63.68333333333333,0.008175813269043071,7.24839,7.1893,6007.78473514983
USDSEK.csv,2010-01-21 17:00:00,7.2161,29.728045325779036,0.005825674378463485,7.24759,7.20549,8384.798099762553
USDSEK.csv,2010-01-21 23:00:00,7.1889,46.34357541899441,0.00542912898947849,7.21925,7.18014,9128.100230120179
USDSEK.csv,2010-01-22 05:00:00,7.2305,98.16111111111111,0.012228181372688409,7.26699,7.17869,4020.3850509626154
USDSEK.csv,2010-01-22 11:00:00,7.2212,85.03846153846153,0.004117101557659868,7.22679,7.19709,2592.5925925925876
USDSEK.csv,2010-01-24 17:00:00,7.2365,23.98480243161094,0.004866663893199692,7.23769,7.20256,9365.214916026278
USDSEK.csv,2010-01-24 23:00:00,7.2057,41.371428571428574,0.0050650230739281,7.24069,7.20409,9426.22950819673
USDSEK.csv,2010-01-25 05:00:00,7.2361,68.31388888888888,0.008460750976645268,7.23836,7.17739,5888.141709037213
USDSEK.csv,2010-01-25 11:00:00,7.2287,30.893854748603353,0.0030351411415368225,7.24445,7.2225,16082.004555809044
USDSEK.csv,2010-01-25 17:00:00,7.2623,26.5015015015015,0.008853084117085451,7.27973,7.2157,5075.74574418243
USDSEK.csv,2010-01-25 23:00:00,7.2844,59.05,0.0046900169068061605,7.29925,7.26509,10362.997658079636
USDSEK.csv,2010-01-26 05:00:00,7.2936,77.21111111111111,0.004784425347446734,7.31309,7.27819,10286.53295128955
USDSEK.csv,2010-01-26 11:00:00,7.272,39.33147632311978,0.006485163848677796,7.29279,7.24569,7473.460721868308
USDSEK.csv,2010-01-26 17:00:00,7.2747,33.306179775280896,0.002461040319019171,7.28049,7.26259,19720.670391061423
USDSEK.csv,2010-01-26 23:00:00,7.2816,57.41340782122905,0.004226662156244003,7.30659,7.27579,11558.441558441498
USDSEK.csv,2010-01-27 05:00:00,7.3062,77.01666666666667,0.007280769004896307,7.31299,7.25999,6773.584905660386
USDSEK.csv,2010-01-27 11:00:00,7.294,62.36768802228412,0.0063023890382242044,7.32459,7.27859,7717.391304347931
USDSEK.csv,2010-01-27 17:00:00,7.2893,41.3342776203966,0.008861871495165968,7.34604,7.28135,5410.418921007835
USDSEK.csv,2010-01-27 23:00:00,7.2643,37.65277777777778,0.00537991931723422,7.29746,7.25829,9114.117947408646
USDSEK.csv,2010-01-28 05:00:00,7.3377,89.2388888888889,0.01218795731259727,7.34599,7.25709,4049.493813273352
USDSEK.csv,2010-01-28 11:00:00,7.3338,51.727777777777774,0.00416259903630418,7.35659,7.32604,11620.294599018058
USDSEK.csv,2010-01-28 17:00:00,7.3491,36.63172804532578,0.006209816330070417,7.37927,7.33359,7683.887915936963
USDSEK.csv,2010-01-28 23:00:00,7.3363,54.36944444444445,0.007172057153526218,7.36638,7.31369,6813.437084835816
USDSEK.csv,2010-01-29 05:00:00,7.3343,93.08611111111111,0.004678695298756179,7.34699,7.31269,10379.008746355687
USDSEK.csv,2010-01-29 11:00:00,7.3843,67.53488372093024,0.0076773430370763165,7.38909,7.33249,5265.017667844483
USDSEK.csv,2010-01-31 17:00:00,7.385,26.464788732394368,0.0032649930653004815,7.39239,7.36829,14605.809128630834
USDSEK.csv,2010-01-31 23:00:00,7.3075,46.05833333333333,0.011767505101657211,7.38843,7.30199,4118.463674224914
USDSEK.csv,2010-02-01 05:00:00,7.2812,81.80277777777778,0.007362059634054009,7.31759,7.26389,6648.0446927374205
USDSEK.csv,2010-02-01 11:00:00,7.2556,30.991549295774647,0.0045002785415971915,7.28499,7.25229,10856.269113150085
USDSEK.csv,2010-02-01 17:00:00,7.2748,17.454277286135692,0.004517643144560798,7.27699,7.24421,10128.126906650456
USDSEK.csv,2010-02-01 23:00:00,7.2465,42.819718309859155,0.005772398045351818,7.27799,7.23609,8353.221957040563
USDSEK.csv,2010-02-02 05:00:00,7.2389,54.740947075208915,0.005358561692676342,7.27159,7.23275,9011.328527291558
USDSEK.csv,2010-02-02 11:00:00,7.2235,25.56619718309859,0.004312048078791054,7.25419,7.22299,11314.102564102523
USDSEK.csv,2010-02-02 17:00:00,7.227,19.725714285714286,0.0029325744059163516,7.23447,7.21329,16194.523135032898
USDSEK.csv,2010-02-02 23:00:00,7.1949,48.96338028169014,0.0076350755798220106,7.23456,7.17949,6428.182313419316
USDSEK.csv,2010-02-03 05:00:00,7.2564,83.15277777777777,0.011783052903776736,7.27149,7.18639,4206.8155111633505
USDSEK.csv,2010-02-03 11:00:00,7.2663,41.06741573033708,0.0048036217461429566,7.28159,7.24669,10114.613180515908
USDSEK.csv,2010-02-03 17:00:00,7.2665,32.169444444444444,0.0034692386145531193,7.28089,7.25569,13769.84126984133
USDSEK.csv,2010-02-03 23:00:00,7.3213,56.721448467966574,0.011395379236247649,7.34569,7.26269,4277.10843373493
