pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPHKD.csv,2010-01-03 17:00:00,12.4674,6.107142857142857,0.004370114511121361,12.5204,12.4658,6135.531135531062
GBPHKD.csv,2010-01-03 23:00:00,12.5532,10.519774011299434,0.009506314169858355,12.5735,12.4547,2971.38047138051
GBPHKD.csv,2010-01-04 05:00:00,12.4994,16.705555555555556,0.007875771310434914,12.5951,12.4963,3643.7246963562507
GBPHKD.csv,2010-01-04 11:00:00,12.4755,7.736686390532545,0.0029226658863413606,12.508,12.4715,9260.27397260314
GBPHKD.csv,2010-01-04 17:00:00,12.4749,6.129746835443038,0.00427058047799463,12.5133,12.46,5853.658536585547
GBPHKD.csv,2010-01-04 23:00:00,12.4435,12.335227272727273,0.007723138696785372,12.5255,12.4291,3651.4522821577084
GBPHKD.csv,2010-01-05 05:00:00,12.4321,15.827777777777778,0.005261774628698959,12.4628,12.3974,5428.134556574895
GBPHKD.csv,2010-01-05 11:00:00,12.3993,10.206997084548105,0.005086909668237899,12.4453,12.3822,5245.641838351791
GBPHKD.csv,2010-01-05 17:00:00,12.3912,7.24203821656051,0.003719979311575955,12.4107,12.3646,6746.20390455518
GBPHKD.csv,2010-01-05 23:00:00,12.4256,14.46875,0.006924441312034597,12.4554,12.3695,4086.1466821886506
GBPHKD.csv,2010-01-06 05:00:00,12.3853,14.738888888888889,0.005422843972324643,12.4245,12.3573,5327.380952380976
GBPHKD.csv,2010-01-06 11:00:00,12.4175,9.251428571428571,0.004319221902765013,12.4378,12.3842,6473.880597014995
GBPHKD.csv,2010-01-06 17:00:00,12.4136,5.444444444444445,0.003929597552559232,12.4481,12.3993,6250.0000000000055
GBPHKD.csv,2010-01-06 23:00:00,12.3541,11.833333333333334,0.006477228872275052,12.4192,12.339,4314.214463840421
GBPHKD.csv,2010-01-07 05:00:00,12.3565,16.180555555555557,0.0035722365933967604,12.3698,12.3257,8117.913832199501
GBPHKD.csv,2010-01-07 11:00:00,12.3547,7.934097421203439,0.0029386428437272872,12.3672,12.3309,9531.680440771175
GBPHKD.csv,2010-01-07 17:00:00,12.3578,6.046875,0.002541569380645356,12.3716,12.3402,10127.388535031387
GBPHKD.csv,2010-01-07 23:00:00,12.4308,10.597667638483966,0.006978700917763126,12.4342,12.3478,3946.7592592592073
GBPHKD.csv,2010-01-08 05:00:00,12.3957,17.56388888888889,0.009516038803486473,12.491,12.3728,3045.685279187821
GBPHKD.csv,2010-01-08 11:00:00,12.4239,8.913294797687861,0.00531508669996616,12.4395,12.3735,5242.424242424185
GBPHKD.csv,2010-01-10 17:00:00,12.4754,6.542944785276074,0.0034249676158217817,12.4886,12.4459,7634.660421545675
GBPHKD.csv,2010-01-10 23:00:00,12.5019,10.748571428571429,0.004805482643797959,12.5186,12.4586,5816.666666666791
GBPHKD.csv,2010-01-11 05:00:00,12.5381,15.911111111111111,0.004589820186809609,12.5541,12.4966,6156.521739130519
GBPHKD.csv,2010-01-11 11:00:00,12.4941,8.497109826589595,0.0052555095667835205,12.5429,12.4772,5266.362252663651
GBPHKD.csv,2010-01-11 17:00:00,12.4672,6.954983922829582,0.0034385947603743586,12.4966,12.4537,7249.417249417034
GBPHKD.csv,2010-01-11 23:00:00,12.5017,11.549707602339181,0.004703256767634927,12.5131,12.4544,5809.199318568997
GBPHKD.csv,2010-01-12 05:00:00,12.5535,18.908333333333335,0.005072297884738719,12.5553,12.4918,5606.299212598317
GBPHKD.csv,2010-01-12 11:00:00,12.5346,10.611940298507463,0.002336926938338041,12.5527,12.5234,11365.187713310885
GBPHKD.csv,2010-01-12 17:00:00,12.5363,6.420560747663552,0.002011937415743334,12.5367,12.5115,12658.730158730214
GBPHKD.csv,2010-01-12 23:00:00,12.5952,13.615168539325843,0.006382727629742569,12.6114,12.5312,4401.496259351643
GBPHKD.csv,2010-01-13 05:00:00,12.6106,19.416666666666668,0.003861055984717175,12.6327,12.584,7371.663244353154
GBPHKD.csv,2010-01-13 11:00:00,12.626,10.786549707602338,0.003057022812417965,12.6441,12.6055,8704.66321243509
GBPHKD.csv,2010-01-13 17:00:00,12.6305,5.951367781155016,0.0025016175911139484,12.644,12.6124,10411.392405062974
GBPHKD.csv,2010-01-13 23:00:00,12.6277,10.866477272727273,0.0027788826153308634,12.6488,12.6137,10000.000000000025
GBPHKD.csv,2010-01-14 05:00:00,12.6527,17.66111111111111,0.0044262904850569966,12.6583,12.6024,6440.071556350491
GBPHKD.csv,2010-01-14 11:00:00,12.6702,9.595375722543352,0.0035378020313924096,12.6774,12.6326,7611.607142857076
GBPHKD.csv,2010-01-14 17:00:00,12.6672,6.603658536585366,0.0037202226325247123,12.6778,12.6307,6942.675159235615
GBPHKD.csv,2010-01-14 23:00:00,12.6503,13.168067226890756,0.0032769493668358637,12.6851,12.6436,8602.409638554014
GBPHKD.csv,2010-01-15 05:00:00,12.6137,18.433333333333334,0.004122535215849265,12.66,12.6079,6871.401151631561
GBPHKD.csv,2010-01-15 11:00:00,12.6177,10.495626822157435,0.0037753290290308546,12.6251,12.5775,7205.8823529412975
GBPHKD.csv,2010-01-17 17:00:00,12.651,6.2507552870090635,0.004030006118718337,12.6589,12.608,6424.361493123947
GBPHKD.csv,2010-01-17 23:00:00,12.6768,10.709770114942529,0.0049283443711493815,12.6894,12.627,5560.897435897574
GBPHKD.csv,2010-01-18 05:00:00,12.6774,11.768802228412257,0.004702439040257193,12.7086,12.649,5989.932885905897
GBPHKD.csv,2010-01-18 11:00:00,12.6762,4.966911764705882,0.0017514074068489245,12.6864,12.6642,12117.11711711627
GBPHKD.csv,2010-01-18 17:00:00,12.7419,6.361111111111111,0.005158232239563067,12.7446,12.679,4939.0243902439115
